member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1200,1,3.90726,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1201,1,3.9074,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1202,1,3.90754,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1203,1,3.90767,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1204,1,3.90781,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1205,1,3.90794,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1206,1,3.90808,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1207,1,3.90822,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1208,1,3.90835,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1209,1,3.90835,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1210,1,3.90849,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1211,1,3.90862,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1212,1,3.90876,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1213,1,3.9089,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1214,1,3.90903,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1215,1,3.90917,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1216,1,3.90931,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1217,1,3.90945,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1218,1,3.90958,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1219,1,3.90972,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1220,1,3.90986,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1221,1,3.91,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1222,1,3.91013,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1223,1,3.91027,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1224,1,3.91027,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1225,1,3.9104,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1226,1,3.91054,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1227,1,3.91067,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1228,1,3.9108,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1229,1,3.91094,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1230,1,3.91108,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1231,1,3.91122,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1232,1,3.91135,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1233,1,3.91149,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1234,1,3.91163,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1235,1,3.91177,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1236,1,3.9119,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1237,1,3.91204,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1238,1,3.91217,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1239,1,3.91231,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1240,1,3.91231,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1241,1,3.91245,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1242,1,3.91259,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1243,1,3.91272,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1244,1,3.91286,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1245,1,3.913,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1246,1,3.91314,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1247,1,3.91328,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1248,1,3.91342,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1249,1,3.91355,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1250,1,3.91369,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1251,1,3.91383,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1252,1,3.91397,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1253,1,3.9141,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1254,1,3.91424,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1255,1,3.91438,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1256,1,3.91438,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1257,1,3.91451,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1258,1,3.91465,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1259,1,3.91479,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1300,1,3.91492,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1301,1,3.91506,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1302,1,3.9152,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1303,1,3.91533,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1304,1,3.91546,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1305,1,3.9156,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1306,1,3.91573,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1307,1,3.91587,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1308,1,3.916,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1309,1,3.91614,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1310,1,3.91627,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1311,1,3.91627,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1312,1,3.91641,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1313,1,3.91654,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1314,1,3.91668,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1315,1,3.91681,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1316,1,3.91695,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1317,1,3.91708,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1318,1,3.91721,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1319,1,3.91735,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1320,1,3.91748,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1321,1,3.91761,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1322,1,3.91774,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1323,1,3.91788,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1324,1,3.91802,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1325,1,3.91816,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1326,1,3.91829,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1327,1,3.91829,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1328,1,3.91843,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1329,1,3.91857,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1330,1,3.91871,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1331,1,3.91884,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1332,1,3.91898,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1333,1,3.91912,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1334,1,3.91925,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1335,1,3.91939,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1336,1,3.91952,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1337,1,3.91966,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1338,1,3.9198,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1339,1,3.91993,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1340,1,3.92007,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1341,1,3.9202,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1342,1,3.9202,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1343,1,3.92034,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1344,1,3.92047,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1345,1,3.9206,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1346,1,3.92074,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1347,1,3.92088,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1348,1,3.92102,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1349,1,3.92115,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1350,1,3.92129,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1351,1,3.92143,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1352,1,3.92157,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1353,1,3.92169,0.00012,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1354,1,3.92183,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1355,1,3.92197,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1356,1,3.92211,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1357,1,3.92224,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1358,1,3.92224,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1359,1,3.92237,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1400,1,3.92251,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1401,1,3.92264,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1402,1,3.92278,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1403,1,3.92291,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1404,1,3.92304,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1405,1,3.92318,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1406,1,3.92331,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1407,1,3.92344,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1408,1,3.92358,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1409,1,3.92371,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1410,1,3.92385,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1411,1,3.92398,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1412,1,3.92411,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1413,1,3.92411,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1414,1,3.92425,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1415,1,3.92438,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1416,1,3.92451,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1417,1,3.92464,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1418,1,3.92478,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1419,1,3.92492,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1420,1,3.92505,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1421,1,3.92519,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1422,1,3.92532,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1423,1,3.92546,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1424,1,3.9256,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1425,1,3.92573,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1426,1,3.92587,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1427,1,3.92601,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1428,1,3.92614,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1429,1,3.92614,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1430,1,3.92628,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1431,1,3.92641,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1432,1,3.92655,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1433,1,3.92669,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1434,1,3.92682,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1435,1,3.92696,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1436,1,3.9271,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1437,1,3.92723,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1438,1,3.92737,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1439,1,3.9275,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1440,1,3.92764,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1441,1,3.92778,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1442,1,3.92792,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1443,1,3.92805,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1444,1,3.92819,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1445,1,3.92819,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1446,1,3.92833,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1447,1,3.92846,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1448,1,3.9286,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1449,1,3.92874,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1450,1,3.92887,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1451,1,3.92901,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1452,1,3.92915,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1453,1,3.92928,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1454,1,3.92942,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1455,1,3.92955,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1456,1,3.92969,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1457,1,3.92982,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1458,1,3.92996,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1459,1,3.9301,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1500,1,3.9301,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1501,1,3.93024,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1502,1,3.93037,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1503,1,3.93051,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1504,1,3.93065,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1505,1,3.93078,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1506,1,3.93092,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1507,1,3.93105,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1508,1,3.93119,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1509,1,3.93133,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1510,1,3.93146,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1511,1,3.9316,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1512,1,3.93173,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1513,1,3.93187,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1514,1,3.93201,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1515,1,3.93214,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1516,1,3.93214,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1517,1,3.93228,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1518,1,3.93241,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1519,1,3.93255,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1520,1,3.93268,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1521,1,3.93282,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1522,1,3.93295,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1523,1,3.93309,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1524,1,3.93322,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1525,1,3.93336,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1526,1,3.9335,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1527,1,3.93363,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1528,1,3.93377,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1529,1,3.93391,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1530,1,3.93404,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1531,1,3.93418,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1532,1,3.93418,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1533,1,3.93432,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1534,1,3.93445,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1535,1,3.93459,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1536,1,3.93472,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1537,1,3.93486,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1538,1,3.93499,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1539,1,3.93513,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1540,1,3.93527,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1541,1,3.93541,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1542,1,3.93554,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1543,1,3.93567,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1544,1,3.93581,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1545,1,3.93595,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1546,1,3.93608,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1547,1,3.93608,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1548,1,3.93622,0.00014,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1549,1,3.93635,0.00013,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D8BA,20190326,1550,1,3.93649,0.00014,0
