member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1312,1,1.11221,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1313,1,1.11222,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1314,1,1.11222,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1315,1,1.11223,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1316,1,1.11224,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1317,1,1.11224,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1318,1,1.11224,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1319,1,1.11225,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1320,1,1.11225,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1321,1,1.11226,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1322,1,1.11227,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1323,1,1.11227,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1324,1,1.11228,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1325,1,1.11228,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1326,1,1.11229,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1327,1,1.1123,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1328,1,1.1123,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1329,1,1.11231,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1330,1,1.11232,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1331,1,1.11232,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1332,1,1.11233,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1333,1,1.11233,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1334,1,1.11233,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1335,1,1.11234,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1336,1,1.11234,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1337,1,1.11235,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1338,1,1.11236,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1339,1,1.11236,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1340,1,1.11237,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1341,1,1.11237,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1342,1,1.11238,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1343,1,1.11239,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1344,1,1.11239,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1345,1,1.1124,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1346,1,1.1124,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1347,1,1.11241,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1348,1,1.11241,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1349,1,1.11241,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1350,1,1.11242,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1351,1,1.11243,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1352,1,1.11243,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1353,1,1.11244,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1354,1,1.11244,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1355,1,1.11245,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1356,1,1.11246,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1357,1,1.11246,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1358,1,1.11247,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1359,1,1.11248,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1400,1,1.11248,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1401,1,1.11249,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1402,1,1.11249,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1403,1,1.1125,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1404,1,1.1125,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1405,1,1.1125,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1406,1,1.11251,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1407,1,1.11252,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1408,1,1.11252,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1409,1,1.11253,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1410,1,1.11253,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1411,1,1.11254,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1412,1,1.11255,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1413,1,1.11255,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1414,1,1.11256,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1415,1,1.11257,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1416,1,1.11257,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1417,1,1.11258,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1418,1,1.11258,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1419,1,1.11259,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1420,1,1.11259,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1421,1,1.11259,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1422,1,1.1126,1.00E-05,0
