member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1322,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1323,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1324,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1325,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1326,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1327,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1328,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1329,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1330,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1331,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1332,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1333,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1334,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1335,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1336,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1337,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1338,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1339,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1340,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1341,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1342,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1343,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1344,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1345,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1346,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1347,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1348,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1349,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1350,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1351,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1352,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1353,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1354,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1355,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1356,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1357,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1358,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1359,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1400,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1401,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1402,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1403,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1404,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1405,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1406,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1407,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1408,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1409,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1410,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1411,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1412,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1413,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1414,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1415,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1416,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1417,0,7.30667,,0
