member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1306,1,1.92856,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1307,1,1.92857,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1308,1,1.92858,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1309,1,1.92859,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1310,1,1.9286,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1311,1,1.9286,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1312,1,1.92861,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1313,1,1.92862,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1314,1,1.92863,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1315,1,1.92864,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1316,1,1.92864,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1317,1,1.92865,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1318,1,1.92866,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1319,1,1.92867,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1320,1,1.92867,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1321,1,1.92868,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1322,1,1.92869,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1323,1,1.9287,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1324,1,1.92871,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1325,1,1.92871,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1326,1,1.92872,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1327,1,1.92873,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1328,1,1.92874,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1329,1,1.92875,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1330,1,1.92876,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1331,1,1.92877,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1332,1,1.92877,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1333,1,1.92877,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1334,1,1.92878,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1335,1,1.92879,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1336,1,1.9288,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1337,1,1.92881,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1338,1,1.92882,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1339,1,1.92883,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1340,1,1.92883,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1341,1,1.92884,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1342,1,1.92885,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1343,1,1.92886,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1344,1,1.92887,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1345,1,1.92888,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1346,1,1.92888,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1347,1,1.92888,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1348,1,1.92889,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1349,1,1.9289,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1350,1,1.92891,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1351,1,1.92892,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1352,1,1.92893,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1353,1,1.92894,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1354,1,1.92894,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1355,1,1.92895,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1356,1,1.92896,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1357,1,1.92897,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1358,1,1.92898,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1359,1,1.92899,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1400,1,1.929,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1401,1,1.929,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1402,1,1.929,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1403,1,1.92901,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1404,1,1.92902,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1405,1,1.92903,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1406,1,1.92904,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1407,1,1.92905,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1408,1,1.92905,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1409,1,1.92906,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1410,1,1.92907,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1411,1,1.92908,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1412,1,1.92909,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1413,1,1.9291,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1414,1,1.92911,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1415,1,1.92912,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1416,1,1.92912,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1417,1,1.92913,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1418,1,1.92913,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1419,1,1.92914,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1420,1,1.92915,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1421,1,1.92916,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1422,1,1.92917,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1423,1,1.92918,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1424,1,1.92918,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1425,1,1.92919,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1426,1,1.9292,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1427,1,1.92921,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1428,1,1.92922,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1429,1,1.92923,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1430,1,1.92923,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1431,1,1.92924,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1432,1,1.92925,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1433,1,1.92926,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1434,1,1.92926,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1435,1,1.92927,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1436,1,1.92928,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1437,1,1.92929,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1438,1,1.92929,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1439,1,1.9293,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1440,1,1.92931,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1441,1,1.92932,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1442,1,1.92933,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1443,1,1.92934,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1444,1,1.92935,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1445,1,1.92935,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1446,1,1.92936,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1447,1,1.92937,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1448,1,1.92938,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1449,1,1.92939,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1450,1,1.92939,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1451,1,1.9294,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1452,1,1.92941,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1453,1,1.92941,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1454,1,1.92942,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1455,1,1.92943,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1456,1,1.92944,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1457,1,1.92945,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1458,1,1.92946,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1459,1,1.92947,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1500,1,1.92947,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1501,1,1.92948,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1502,1,1.92949,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1503,1,1.9295,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1504,1,1.92951,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1505,1,1.92951,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1506,1,1.92952,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1507,1,1.92953,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1508,1,1.92953,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1509,1,1.92954,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1510,1,1.92955,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1511,1,1.92956,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1512,1,1.92957,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1513,1,1.92958,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1514,1,1.92958,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1515,1,1.92959,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1516,1,1.9296,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1517,1,1.92961,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1518,1,1.92962,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1519,1,1.92963,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1520,1,1.92964,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1521,1,1.92964,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1522,1,1.92964,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1523,1,1.92965,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1524,1,1.92966,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1525,1,1.92967,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1526,1,1.92968,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1527,1,1.92969,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1528,1,1.9297,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1529,1,1.9297,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1530,1,1.92971,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1531,1,1.92972,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1532,1,1.92973,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1533,1,1.92974,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1534,1,1.92975,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1535,1,1.92976,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1536,1,1.92976,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1537,1,1.92976,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1538,1,1.92977,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1539,1,1.92978,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1540,1,1.92979,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1541,1,1.9298,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1542,1,1.92981,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1543,1,1.92982,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1544,1,1.92982,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1545,1,1.92983,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1546,1,1.92984,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1547,1,1.92985,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1548,1,1.92986,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1549,1,1.92987,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1550,1,1.92988,1E-05,0
