member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1303,1,2.30207,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1304,1,2.30223,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1305,1,2.30239,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1306,1,2.30255,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1307,1,2.30271,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1308,1,2.30287,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1309,1,2.30304,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1310,1,2.3032,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1311,1,2.30335,0.00015,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1312,1,2.30352,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1313,1,2.30368,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1314,1,2.30384,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1315,1,2.304,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1316,1,2.30416,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1317,1,2.30416,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1318,1,2.30432,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1319,1,2.30449,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1320,1,2.30465,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1321,1,2.30481,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1322,1,2.30497,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1323,1,2.30514,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1324,1,2.3053,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1325,1,2.30546,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1326,1,2.30562,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1327,1,2.30578,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1328,1,2.30594,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1329,1,2.3061,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1330,1,2.30626,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1331,1,2.30643,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1332,1,2.30659,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1333,1,2.30659,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1334,1,2.30675,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1335,1,2.30691,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1336,1,2.30708,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1337,1,2.30724,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1338,1,2.3074,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1339,1,2.30756,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1340,1,2.30772,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1341,1,2.30788,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1342,1,2.30805,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1343,1,2.30821,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1344,1,2.30837,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1345,1,2.30853,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1346,1,2.3087,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1347,1,2.30885,0.00015,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1348,1,2.30901,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1349,1,2.30901,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1350,1,2.30918,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1351,1,2.30934,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1352,1,2.3095,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1353,1,2.30966,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1354,1,2.30983,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1355,1,2.30999,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1356,1,2.31015,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1357,1,2.31031,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1358,1,2.31047,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1359,1,2.31063,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1400,1,2.31079,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1401,1,2.31095,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1402,1,2.31111,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1403,1,2.31128,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1404,1,2.31128,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1405,1,2.31144,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1406,1,2.31159,0.00015,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1407,1,2.31175,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1408,1,2.31192,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1409,1,2.31208,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1410,1,2.31224,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1411,1,2.3124,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1412,1,2.31256,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1413,1,2.31272,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1414,1,2.31288,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1415,1,2.31304,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1416,1,2.3132,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1417,1,2.31336,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1418,1,2.31352,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1419,1,2.31352,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1420,1,2.31368,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1421,1,2.31385,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1422,1,2.31401,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1423,1,2.31417,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1424,1,2.31433,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1425,1,2.31449,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1426,1,2.31465,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1427,1,2.31481,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1428,1,2.31497,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1429,1,2.31513,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1430,1,2.3153,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1431,1,2.31546,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1432,1,2.31561,0.00015,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1433,1,2.31578,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1434,1,2.31594,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1435,1,2.31594,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1436,1,2.3161,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1437,1,2.31626,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1438,1,2.31642,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1439,1,2.31658,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1440,1,2.31675,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1441,1,2.3169,0.00015,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1442,1,2.31706,0.00016,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1443,1,2.31723,0.00017,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575652,20190326,1444,1,2.31739,0.00016,0
